open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1728691200000,62509.00,63462.60,62458.00,63176.00,102784.406,1728777599999,6470178939.69780,1502904,52596.644,3311003190.83580,0
