open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1671840000000,16776.30,16859.90,16774.40,16828.90,82410.790,1671926399999,1386327837.91780,492881,41552.085,698998308.88990,0
