open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715644800000,62912.20,63099.60,60950.00,61550.50,244345.274,1715731199999,15109206760.30440,3486503,119397.236,7383348350.95100,0
