open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1726963200000,63320.60,64000.00,62339.00,63558.40,149129.884,1727049599999,9395420389.82720,1916442,75059.640,4729979286.47550,0
