open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731024000000,75859.40,77182.90,75576.30,76482.20,230370.324,1731110399999,17566203957.74340,3534735,114282.624,8715326346.16310,0
