open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1678147200000,22397.10,22550.00,21908.00,22187.10,548494.099,1678233599999,12196490218.23626,3202168,270677.072,6020127655.34381,0
