open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1703548800000,43611.90,43635.10,41597.00,42538.50,295583.678,1703635199999,12579682837.18391,2919456,138762.820,5904982759.29667,0
