open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1681776000000,29420.10,30480.00,29078.10,30365.80,533189.270,1681862399999,16000595786.75336,4274050,268618.874,8062491742.44141,0
