open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1734998400000,94861.00,99450.00,93525.60,98627.20,211610.632,1735084799999,20467193731.42790,3920298,109376.056,10580880454.97620,0
