open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1690761600000,29271.20,29525.80,29100.00,29220.80,230381.722,1690847999999,6752624719.92772,1998716,115578.265,3387957802.12382,0
