open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1685059200000,26461.70,26925.00,26313.90,26689.90,324475.546,1685145599999,8633310426.32368,2735645,164118.278,4367405284.22828,0
