open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1681171200000,29623.10,30564.00,29573.90,30185.10,628978.491,1681257599999,18933421282.50967,4729571,320948.789,9662923739.48705,0
