open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722556800000,65329.00,65577.00,61200.20,61483.70,421628.420,1722643199999,26819683037.26120,5071376,203752.370,12967140245.62260,0
