open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1684368000000,27395.70,27482.70,26335.30,26809.30,544971.979,1684454399999,14727436133.81543,4707522,265355.239,7173661710.66004,0
