open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719446400000,60860.10,62379.70,60605.00,61682.00,160172.482,1719532799999,9845346127.87420,1943987,80692.923,4959353424.98080,0
