open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1694995200000,26514.20,27397.00,26358.60,26749.90,472539.032,1695081599999,12722651442.18257,4379742,240451.011,6473666094.16553,0
