open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1735257600000,95750.90,97564.50,93440.00,94258.90,206008.243,1735343999999,19664748484.44320,4086656,102046.139,9741715105.66710,0
