open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731196800000,76675.10,81699.80,76501.10,80410.00,417426.899,1731283199999,33139797917.86550,5763782,215382.123,17097265052.95570,0
