open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1682553600000,28396.00,29898.00,28365.30,29459.00,952584.739,1682639999999,27782772896.56456,8339857,482300.814,14069917959.83486,0
