open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1695772800000,26208.70,26849.90,26050,26359.60,353002.840,1695859199999,9328178302.68859,3158728,178232.953,4711220214.31189,0
