open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701648000000,39979.80,42440,39970.40,41993.10,602492.859,1701734399999,24973172580.45416,4914848,309653.480,12832793790.74897,0
