open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1673136000000,16936.50,17181.10,16905.00,17124.70,157717.318,1673222399999,2677202628.99640,775585,83397.144,1416053066.90680,0
