open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1688083200000,30439.90,31300.00,29500.00,30460.20,809331.305,1688169599999,24662962533.50455,6203315,399225.344,12168565748.27174,0
