open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1665964800000,19251.80,19666.00,19148.00,19540.60,502319.759,1666051199999,9769309074.28858,2887591,259733.128,5051559982.45648,0
