open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1697587200000,28382,29100,28126.60,28307.10,297176.628,1697673599999,8454733708.39205,3101732,149433.375,4252369450.35617,0
