open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722729600000,60684.50,61089.50,57040.00,58144.50,339512.415,1722815999999,20115489532.05642,3601227,163061.040,9666278728.28860,0
