open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1689465600000,30276.50,30441.60,30050.00,30216.80,173805.940,1689551999999,5260328370.66080,1678837,84384.358,2554167448.64656,0
