open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1690588800000,29300.00,29397.90,29237.50,29339.10,87100.719,1690675199999,2552974723.66250,895190,44071.975,1291770329.47340,0
