open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1665273600000,19406.30,19550.00,19310.00,19430.00,267178.795,1665359999999,5194156496.34906,1739249,135041.100,2625493919.81136,0
