open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1695513600000,26563,26739.90,26081,26232.40,146632.773,1695599999999,3882520896.41624,1365933,70597.939,1870273655.03220,0
