open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1692403200000,26042.00,26269.40,25783.40,26088.30,202219.153,1692489599999,5259138403.39374,1944552,97242.835,2529330050.24020,0
