open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706054400000,39889.90,40560.60,39493.30,40078.70,272754.171,1706140799999,10898797410.02247,3577649,137526.518,5496207538.88882,0
