open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1734307200000,104460.50,107777.00,103264.60,106023.20,274395.756,1734393599999,28967203114.56230,5278040,138944.346,14670105148.11170,0
