open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1705017600000,46337.90,46536.20,41370.00,42788.90,575943.258,1705103999999,25506347481.11302,7339600,274714.473,12173449742.69040,0
