open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1671148800000,17351.90,17528.00,16521.10,16624.10,622150.245,1671235199999,10567832471.04395,3252339,300805.629,5110619125.91950,0
