open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1693180800000,26087.60,26244.60,25850.40,26106.50,219992.051,1693267199999,5728245334.03454,2034199,109259.071,2844967503.22500,0
