open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1666051200000,19540.70,19706.40,19081.00,19320.90,634343.154,1666137599999,12327590621.92813,3459125,310203.329,6029736437.47220,0
