open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704672000000,43916.90,47312.00,43158.10,46972.70,495087.983,1704758399999,22401426143.93918,5552927,252368.827,11423109451.98725,0
