open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1705968000000,39567.10,40172.70,38545.00,39890.00,414373.386,1706054399999,16262676717.26893,4996338,206872.825,8120360043.90706,0
