open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706313600000,41806.40,42187.10,41360.10,42102.20,118437.114,1706399999999,4949330917.72336,1602331,58359.399,2439172746.10856,0
