open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1733788800000,97349.10,98320.60,94265.50,96602.40,291490.744,1733875199999,28129042004.19550,5651800,145065.327,13999753767.77560,0
