open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1685750400000,27227.80,27340.20,26900.00,27054.90,182464.100,1685836799999,4951602182.28610,1666845,89636.349,2432826796.16360,0
