open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1666483200000,19195.10,19690.00,19050.00,19560.70,358611.542,1666569599999,6943907525.50088,1947148,188795.430,3656463717.11928,0
