open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1662768000000,21352.00,21825.00,21112.20,21639.50,491543.206,1662854399999,10528881955.93716,3297829,252484.409,5409495112.42106,0
