open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1708819200000,51602.10,52050.00,51300.40,51764.90,122177.260,1708905599999,6314690489.48664,1737312,61208.274,3163965668.71564,0
