open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716336000000,70168.70,70715.40,68736.80,69219.10,194160.494,1716422399999,13560983941.35470,2891356,96781.219,6760740175.00360,0
