open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1640736000000,47522.02,48125.97,46000.00,46436.54,274795.378,1640822399999,13014511681.30992,2740566,134721.808,6382437890.11360,0
