open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1670198400000,17099.50,17430.00,16860.60,16958.30,519961.390,1670284799999,8927523671.51991,2926850,255808.742,4393254058.16398,0
