open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1688342400000,30612.70,31395.20,30559.40,31149.00,370293.236,1688428799999,11455001608.30970,3142550,190651.257,5898343125.06834,0
