open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1703721600000,43453.80,43850.00,42320.50,42600.10,257515.182,1703807999999,11056852869.47034,2747859,126847.513,5446789288.72854,0
