open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1661731200000,19547.50,20440.00,19539.40,20275.50,598076.669,1661817599999,11969489778.36106,4169607,311295.499,6230320867.11469,0
