open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1674432000000,22704.70,23193.10,22500.00,22913.10,525802.840,1674518399999,12012842979.87915,3132952,262293.920,5993269939.03665,0
