open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1687392000000,29988.50,30488.00,29500.10,29875.00,561051.742,1687478399999,16856175550.40033,5633897,277243.344,8330878657.60704,0
