open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1690502400000,29209.80,29535.70,29112.80,29299.90,221299.867,1690588799999,6485251844.32340,1932211,112240.463,3289324515.99032,0
