open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1730764800000,67834.40,70537.40,67454.20,69353.10,273070.870,1730851199999,18923323986.08670,3919866,137002.020,9493699734.85340,0
