open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717804800000,69377.00,69613.60,69192.30,69346.50,65739.857,1717891199999,4564091530.08890,971096,31722.670,2202396921.01260,0
