open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1665100800000,19954.00,20067.00,19304.40,19520.90,673407.102,1665187199999,13256159671.11093,4051050,323986.884,6379195001.60470,0
